time,total_length,FPS,behavior,behavioral_category,status,participantID,block,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,confidence,time_unix,time_dif
38.741,85.79,27.49,BC,BrickClick,POINT,5,1,108893.339312,87.92000000539701,1042,1044,0.32206519194800454,1.0292957194464802,0.999768078645578,38.720447063446045,0.020552936553954737
38.778,85.79,27.49,l_base,Base,STOP,5,1,108893.339312,87.92000000539701,1042,1044,0.32206519194800454,1.0292957194464802,0.999768078645578,38.720447063446045,0.05755293655395377
38.778,85.79,27.49,l_conf,Configuration,POINT,5,1,108893.339312,87.92000000539701,1042,1044,0.32206519194800454,1.0292957194464802,0.999768078645578,38.720447063446045,0.05755293655395377
39.287,85.79,27.49,l_base,Base,START,5,1,108893.927047,139.8780000017723,1059,1063,0.2474449764146961,0.9801182869191325,0.9998000226676685,39.30818200111389,0.021182001113892568
39.36,85.79,27.49,u_conf,Configuration,START,5,1,108893.927047,139.8780000017723,1059,1063,0.2474449764146961,0.9801182869191325,0.9998000226676685,39.30818200111389,0.05181799888610783
40.997,85.79,27.49,BC,BrickClick,POINT,5,1,108895.750759,88.92199999536388,1114,1116,0.3381880415507612,0.9622274731724505,0.999675853065099,41.1318941116333,0.1348941116333009
41.47,85.79,27.49,l_base,Base,STOP,5,1,108896.14743900001,211.3519999984419,1125,1132,0.3189174946346442,0.43874722425018076,0.9353602297615388,41.528573989868164,0.0585739898681652
41.652,85.79,27.49,u_conf,Configuration,STOP,5,1,108896.14743900001,211.3519999984419,1125,1132,0.3189174946346442,0.43874722425018076,0.9353602297615388,41.528573989868164,0.12342601013183696
41.688,85.79,27.49,u_conf,Configuration,START,5,1,108896.446856,127.9120000108378,1134,1138,0.3306544335146858,0.6864084472621389,0.9994988516927793,41.827991008758545,0.13999100875854253
42.088,85.79,27.49,l_base,Base,START,5,1,108896.582851,499.86700000590645,1138,1153,0.3195962277027683,0.6655769814699304,0.9993480905003701,41.96398591995239,0.12401408004760839
44.052,85.79,27.49,BC,BrickClick,POINT,5,1,108898.567222,235.73500000929926,1177,1184,0.3484151835794537,0.42742881318375553,0.9512391549269471,43.94835710525513,0.10364289474487265
45.216,85.79,27.49,l_base,Base,STOP,5,1,108899.954883,260.0680000032298,1218,1226,0.5937744370925817,0.658508743995598,0.9128242776161748,45.336018085479736,0.12001808547973525
45.216,85.79,27.49,u_conf,Configuration,STOP,5,1,108899.954883,260.0680000032298,1218,1226,0.5937744370925817,0.658508743995598,0.9128242776161748,45.336018085479736,0.12001808547973525
45.471,85.79,27.49,l_3_om,3Orange,POINT,5,1,108899.954883,260.0680000032298,1218,1226,0.5937744370925817,0.658508743995598,0.9128242776161748,45.336018085479736,0.1349819145202602
45.798,85.79,27.49,u_3_om,3Orange,START,5,1,108900.492825,150.01200001279358,1234,1239,0.5733908254109632,0.7293111753372019,0.9197185795517238,45.87396001815796,0.07596001815795717
46.089,85.79,27.49,l_base,Base,START,5,1,108900.714878,160.07500000705477,1241,1245,0.33961652703471756,0.7182444883096368,0.9822761228192649,46.09601306915283,0.0070130691528333955
47.945,85.79,27.49,remove,Remove,POINT,5,1,108902.578797,491.9870000012452,1296,1311,0.37498031344399185,0.7880318763839678,0.9980740593577833,47.95993208885193,0.014932088851928427
51.582,85.79,27.49,BC,BrickClick,POINT,5,1,108906.174973,495.8820000028936,1403,1417,0.3405668486254305,0.9014149140397606,0.9987032844384065,51.55610799789429,0.02589200210571363
53.292,85.79,27.49,remove,Remove,POINT,5,1,108907.878815,364.0270000032615,1452,1463,0.38522188850280725,1.0116182651243306,0.9947841527988457,53.259949922561646,0.032050077438356084
59.331,85.79,27.49,BC,BrickClick,POINT,5,1,108913.754758,120.03600000753067,1602,1606,0.4094212105214491,1.0079280735178535,0.9907930605342447,59.13589310646057,0.19510689353943178
61.95,85.79,27.49,remove,Remove,POINT,5,1,108916.562816,492.0469999924535,1686,1700,0.4549285254533492,0.7698170566848156,0.9879106641319264,61.94395089149475,0.006049108505251866
63.15,85.79,27.49,Acc,Accidents,START,5,1,108917.739565,371.1699999985285,1721,1732,0.376721984139289,0.777526193373572,0.9972100487770987,63.120699882507324,0.02930011749267436
63.15,85.79,27.49,BC,BrickClick,POINT,5,1,108917.739565,371.1699999985285,1721,1732,0.376721984139289,0.777526193373572,0.9972100487770987,63.120699882507324,0.02930011749267436
65.478,85.79,27.49,Acc,Accidents,STOP,5,1,108920.111022,155.68999999959487,1791,1791,0.35508456453093074,0.8129348812643065,0.9975276150858449,65.492156982421875,0.01415698242188057
65.733,85.79,27.49,l_base,Base,STOP,5,1,108920.330751,112.10399999981746,1791,1791,0.40680768280488094,0.5213243068715601,0.9677302557588641,65.71188592910767,0.021114070892338077
65.769,85.79,27.49,l_3_ob,3Orange,POINT,5,1,108920.330751,112.10399999981746,1791,1791,0.40680768280488094,0.5213243068715601,0.9677302557588641,65.71188592910767,0.05711407089233944
65.842,85.79,27.49,u_3_ob,3Orange,START,5,1,108920.45077,88.37199999834411,1791,1791,0.4200766471315018,0.516444233263709,0.9483233407474088,65.83190488815308,0.010095111846922578
65.879,85.79,27.49,l_base,Base,START,5,1,108920.45077,88.37199999834411,1791,1791,0.4200766471315018,0.516444233263709,0.9483233407474088,65.83190488815308,0.04709511184692872
68.243,85.79,27.49,BC,BrickClick,POINT,5,1,108922.840547,250.25800000003073,1853,1860,0.40043115271252744,0.9089168279845985,0.9884972696225891,68.22168207168579,0.021317928314203982
68.752,85.79,27.49,u_3_ob,3Orange,STOP,5,1,108923.607213,247.5760000088485,1876,1883,0.39419850713721016,0.9130979568234413,0.9972980954158879,68.98834800720215,0.2363480072021531
69.844,85.79,27.49,l_base,Base,STOP,5,1,108924.330786,244.1279999911785,1897,1905,0.446942864180539,0.8628826057022226,0.9964669014833474,69.7119209766388,0.13207902336120014
69.953,85.79,27.49,l_2dr_2,2DarkRed,POINT,5,1,108924.663769,167.0919999887701,1907,1912,0.727241707196184,0.6484741811132001,0.861661006260467,70.04490399360657,0.09190399360656443
70.426,85.79,27.49,u_2dr_2,2DarkRed,START,5,1,108925.162836,187.9929999995511,1921,1927,0.39528693614989296,0.7874464925655477,0.998107436410356,70.54397106170654,0.11797106170654104
70.535,85.79,27.49,l_base,Base,START,5,1,108925.162836,187.9929999995511,1921,1927,0.39528693614989296,0.7874464925655477,0.998107436410356,70.54397106170654,0.00897106170654638
73.736,85.79,27.49,BC,BrickClick,POINT,5,1,108928.374918,435.83800000487827,2017,2030,0.4155443750446419,0.7676711005576333,0.9975816047399118,73.75605297088623,0.020052970886226262
73.736,85.79,27.49,u_2dr_2,2DarkRed,STOP,5,1,108928.374918,435.83800000487827,2017,2030,0.4155443750446419,0.7676711005576333,0.9975816047399118,73.75605297088623,0.020052970886226262
74.354,85.79,27.49,u_1t,1transparent,START,5,1,108928.898827,292.14000000501983,2033,2041,0.35211027671495465,0.8153682120508534,0.9978206034035729,74.2799620628357,0.07403793716430584
75.664,85.79,27.49,BC,BrickClick,POINT,5,1,108930.241871,149.9669999902835,2073,2077,0.38965499274123866,0.869371337641123,0.9983887500339614,75.62300610542297,0.040993894577027845
75.664,85.79,27.49,u_1t,1transparent,STOP,5,1,108930.241871,149.9669999902835,2073,2077,0.38965499274123866,0.869371337641123,0.9983887500339614,75.62300610542297,0.040993894577027845
75.7,85.79,27.49,l_base,Base,STOP,5,1,108930.241871,149.9669999902835,2073,2077,0.38965499274123866,0.869371337641123,0.9983887500339614,75.62300610542297,0.07699389457702921
76.173,85.79,27.49,l_3_os,3Orange,POINT,5,1,108930.740449,183.5209999990184,2088,2093,0.623274277538095,0.8149852335174579,0.8851041602711266,76.12158393859863,0.051416061401369006
76.319,85.79,27.49,l_base,Base,START,5,1,108930.982773,80.00600000377744,2095,2097,0.44552780235540107,0.9612656390513848,0.9915537565182255,76.36390805244446,0.04490805244445539
77.155,85.79,27.49,BC,BrickClick,POINT,5,1,108931.690844,324.27199999801815,2102,2103,0.3955302109694679,0.9039573435003265,0.9979570628988317,77.07197904586792,0.083020954132081215
77.155,85.79,27.49,u_3_om,3Orange,STOP,5,1,108931.690844,324.27199999801815,2102,2103,0.3955302109694679,0.9039573435003265,0.9979570628988317,77.07197904586792,0.083020954132081215
78.319,85.79,27.49,u_3_os,3Orange,START,5,1,108932.830821,424.10600000584964,2128,2141,0.39802102635323294,0.8510771831688335,0.9969459799572493,78.21195602416992,0.10704397583008074
79.702,85.79,27.49,BC,BrickClick,POINT,5,1,108934.387185,443.6299999943003,2173,2187,0.41116396817334866,0.8743268223046695,0.9929286208585404,79.76832008361816,0.06632008361816588
80.138,85.79,27.49,u_3_os,3Orange,STOP,5,1,108934.83975300001,111.08399998920504,2187,2190,0.43582139838659484,0.8743916414581734,0.9988417564902837,80.2208878993988,0.08288789939879848
80.684,85.79,27.49,l_base,Base,STOP,5,1,108935.378787,80.01200000580866,2203,2205,0.5288019665868761,0.7383254735641152,0.9533991759431111,80.75992202758789,0.07592202758789313
80.684,85.79,27.49,u_base,Base,STOP,5,1,108935.378787,80.01200000580866,2203,2205,0.5288019665868761,0.7383254735641152,0.9533991759431111,80.75992202758789,0.07592202758789313
0.046,69.92,21.94,l_4r_1,4Red,POINT,5,2,109153.879327,325.49799999105744,0,4,0.4581711618085759,0.5239329014401591,0.9932240961861614,0.22800707817077637,0.18200707817077638
0.365,69.92,21.94,l_4r_2,4Red,POINT,5,2,109153.879327,325.49799999105744,0,4,0.4581711618085759,0.5239329014401591,0.9932240961861614,0.22800707817077637,0.13699292182922362
1.732,69.92,21.94,l_4yr_1,4YellowRound,POINT,5,2,109155.231135,306.8130000028759,29,29,0.2759275615673129,0.5692537743128765,0.6689219890943395,1.5798149108886719,0.1521850891113281
1.96,69.92,21.94,l_2dr_1,2DarkRed,POINT,5,2,109155.587453,324.3039999942994,29,30,0.4300724562737341,0.4976425948152269,0.767878328853608,1.9361329078674316,0.023867092132568324
2.279,69.92,21.94,l_3_om,3Orange,POINT,5,2,109155.982114,253.76000000687782,30,33,0.5536976571670239,0.5376766508226681,0.9410229091923132,2.330794095993042,0.05179409599304208
2.279,69.92,21.94,l_3_os,3Orange,POINT,5,2,109155.982114,253.76000000687782,30,33,0.5536976571670239,0.5376766508226681,0.9410229091923132,2.330794095993042,0.05179409599304208
3.282,69.92,21.94,l_4r_1,4Red,POINT,5,2,109156.78143249999,495.3170000080718,49,60,0.4482273330548017,0.6349173322211921,0.8469451571761889,3.130112409591675,0.15188759040832522
4.102,69.92,21.94,l_2dr_2,2DarkRed,POINT,5,2,109157.784682,113.28600000706501,73,76,0.44504848963566096,0.6459181315161974,0.8632606610815466,4.133362054824829,0.03136205482482879
4.831,69.92,21.94,l_4r_1,4Red,POINT,5,2,109158.502267,497.3570000001928,91,106,0.4374119873204115,0.649352335013236,0.9051116526588102,4.85094690322876,0.01994690322875936
5.333,69.92,21.94,l_3_os,3Orange,POINT,5,2,109159.0193925,168.09549999015871,107,111,0.43808676154524495,0.6433555150952022,0.7609696194440688,5.368072509765625,0.035072509765624815
5.697,69.92,21.94,l_3_om,3Orange,POINT,5,2,109159.217446,269.57400000537746,112,118,0.5042314609612373,0.6615203556329893,0.9300145326956029,5.566126108169556,0.1308738918304444
6.29,69.92,21.94,l_3_os,3Orange,POINT,5,2,109160.0245305,186.04600000253413,131,135,0.4862475004225563,0.7296842129826641,0.9753960846801978,6.373210430145264,0.08321043014526364
6.746,69.92,21.94,l_2dr_1,2DarkRed,POINT,5,2,109160.2255985,334.1515000065556,135,143,0.5211001462796792,0.6791027070856032,0.9361552504205317,6.5742785930633545,0.17172140693664595
7.293,69.92,21.94,l_3_om,3Orange,POINT,5,2,109160.959709,123.5164999961853,154,157,0.5209918046411278,0.698884388965746,0.7856858606720727,7.308388948440552,0.015388948440551609
7.475,69.92,21.94,l_4r_3,4Red,POINT,5,2,109161.16634699999,135.02000001608394,159,163,0.47961411768078255,0.7426401261920763,0.9528667104551654,7.515027046203613,0.040027046203613637
7.885,69.92,21.94,l_1t,1transparent,POINT,5,2,109161.69305500001,220.54599999682978,172,178,0.3393795310110578,0.712562146095143,0.9516435785779235,8.04173493385315,0.15673493385314963
9.48,69.92,21.94,l_3_om,3Orange,POINT,5,2,109163.37352,81.77900000009686,213,216,0.40622391464298163,0.7905246178350029,0.9194334836429017,9.7221999168396,0.24219991683959918
10.711,69.92,21.94,l_1t,1transparent,POINT,5,2,109164.4745315,495.58400000387337,239,251,0.3785595025654137,0.754472888219766,0.9804656249557123,10.823211431503296,0.1122114315032956
11.668,69.92,21.94,l_3_os,3Orange,POINT,5,2,109165.5254565,396.0594999953173,264,273,0.45557411513070123,0.6948319717874084,0.9839952327430449,11.874136447906494,0.20613644790649488
12.17,69.92,21.94,l_2dr_2,2DarkRed,POINT,5,2,109165.9501595,205.72649998939596,274,278,0.41902749070925854,0.5599291965728314,0.9160229749615338,12.298839569091797,0.12883956909179695
12.352,69.92,21.94,l_3_ob,3Orange,POINT,5,2,109165.9501595,205.72649998939596,274,278,0.41902749070925854,0.5599291965728314,0.9160229749615338,12.298839569091797,0.05316043090820344
12.671,69.92,21.94,l_3_om,3Orange,POINT,5,2,109166.40508150001,130.34349998633843,285,288,0.3532021187578916,0.5425325982960707,0.6919148596832629,12.753761529922485,0.08276152992248598
12.808,69.92,21.94,l_4yr_2,4YellowRound,POINT,5,2,109166.40508150001,130.34349998633843,285,288,0.3532021187578916,0.5425325982960707,0.6919148596832629,12.753761529922485,0.05423847007751448
13.172,69.92,21.94,l_4r_1,4Red,POINT,5,2,109166.756399,86.64899998984765,289,289,0.5392850438549884,0.5676540586991016,0.871435465080173,13.105078935623169,0.06692106437683165
13.172,69.92,21.94,l_4r_2,4Red,POINT,5,2,109166.756399,86.64899998984765,289,289,0.5392850438549884,0.5676540586991016,0.871435465080173,13.105078935623169,0.06692106437683165
13.446,69.92,21.94,u_4r_1,4Red,START,5,2,109167.175964,120.15800000517629,289,289,0.34604428695744743,0.64130100099732,0.7522999168484455,13.524643898010254,0.07864389801025418
13.537,69.92,21.94,u_4yr_3,4YellowRound,START,5,2,109167.175964,120.15800000517629,289,289,0.34604428695744743,0.64130100099732,0.7522999168484455,13.524643898010254,0.012356101989746904
15.314,69.92,21.94,BC,BrickClick,POINT,5,2,109169.0567225,151.7065000080038,324,327,0.44735580963203164,0.6872150662206027,0.9763025967012056,15.405402421951294,0.09140242195129389
15.314,69.92,21.94,l_1t,1transparent,POINT,5,2,109169.0567225,151.7065000080038,324,327,0.44735580963203164,0.6872150662206027,0.9763025967012056,15.405402421951294,0.09140242195129389
15.314,69.92,21.94,u_4r_1,4Red,STOP,5,2,109169.0567225,151.7065000080038,324,327,0.44735580963203164,0.6872150662206027,0.9763025967012056,15.405402421951294,0.09140242195129389
15.314,69.92,21.94,u_4yr_3,4YellowRound,STOP,5,2,109169.0567225,151.7065000080038,324,327,0.44735580963203164,0.6872150662206027,0.9763025967012056,15.405402421951294,0.09140242195129389
15.314,69.92,21.94,u_conf,Configuration,START,5,2,109169.0567225,151.7065000080038,324,327,0.44735580963203164,0.6872150662206027,0.9763025967012056,15.405402421951294,0.09140242195129389
15.816,69.92,21.94,l_4r_2,4Red,POINT,5,2,109169.5138395,172.89800000435207,334,338,0.3742319218596346,0.7723693928889974,0.9896234274559422,15.86251950263977,0.04651950263976978
16.18,69.92,21.94,BC,BrickClick,POINT,5,2,109169.8656965,106.8399999930989,343,345,0.5000268074183095,0.6748426348148878,0.9673919761458515,16.21437644958496,0.03437644958496122
16.591,69.92,21.94,l_1t,1transparent,POINT,5,2,109170.2559355,245.75200000253972,353,360,0.4424514354372902,0.7651191888662818,0.9945052829492068,16.604615449905396,0.013615449905394428
16.727,69.92,21.94,l_4r_2,4Red,POINT,5,2,109170.2559355,245.75200000253972,353,360,0.4424514354372902,0.7651191888662818,0.9945052829492068,16.604615449905396,0.1223845500946048
16.955,69.92,21.94,u_4r_2,4Red,START,5,2,109170.506592,495.9660000022268,360,371,0.42307894677097263,0.759454769853098,0.9716691972123324,16.85527205467224,0.09972794532775708
17.411,69.92,21.94,l_4yr_2,4YellowRound,POINT,5,2,109171.0083055,123.00799999502487,371,375,0.43589099867993825,0.7323766344033815,0.9711599699097433,17.356985569000244,0.054014430999757224
17.73,69.92,21.94,u_conf,Configuration,STOP,5,2,109171.396903,117.04050000116695,381,384,0.5870661642531001,0.6137793343916171,0.8927309642296747,17.745583057403564,0.015583057403564027
17.867,69.92,21.94,l_4yr_2,4YellowRound,POINT,5,2,109171.5170325,129.80649998644367,384,386,0.5738576509689172,0.6353288615288911,0.8880540437463779,17.8657124042511,0.0012875957489022483
18.004,69.92,21.94,u_4yr_2,4YellowRound,START,5,2,109171.6499295,89.83550000994,386,387,0.5648469844689298,0.6673740298186354,0.8579790322672863,17.99860954284668,0.005390457153321648
18.14,69.92,21.94,l_4r_2,4Red,POINT,5,2,109171.75158899999,83.38300001923926,387,389,0.5445657986211047,0.7043180498577005,0.9542297574388872,18.100269079208374,0.039730920791626545
18.551,69.92,21.94,BC,BrickClick,POINT,5,2,109172.3140305,495.49350001325365,401,413,0.5088738589044154,0.7923926698433731,0.9807024058185301,18.662710428237915,0.11171042823791666
18.733,69.92,21.94,u_4r_2,4Red,STOP,5,2,109172.3140305,495.49350001325365,401,413,0.5088738589044154,0.7923926698433731,0.9807024058185301,18.662710428237915,0.0702895717620855
18.733,69.92,21.94,u_4yr_2,4YellowRound,STOP,5,2,109172.3140305,495.49350001325365,401,413,0.5088738589044154,0.7923926698433731,0.9807024058185301,18.662710428237915,0.0702895717620855
18.824,69.92,21.94,u_conf,Configuration,START,5,2,109172.3140305,495.49350001325365,401,413,0.5088738589044154,0.7923926698433731,0.9807024058185301,18.662710428237915,0.16128957176208658
18.87,69.92,21.94,l_4yr_3,4YellowRound,POINT,5,2,109172.3140305,495.49350001325365,401,413,0.5088738589044154,0.7923926698433731,0.9807024058185301,18.662710428237915,0.20728957176208596
19.143,69.92,21.94,l_conf,Configuration,POINT,5,2,109172.8154015,162.36899999785237,413,417,0.5263861319044405,0.7881608360624561,0.9545779522076885,19.164081573486328,0.021081573486327443
19.234,69.92,21.94,u_4yr_3,4YellowRound,START,5,2,109172.8154015,162.36899999785237,413,417,0.5263861319044405,0.7881608360624561,0.9545779522076885,19.164081573486328,0.06991842651367364
20.009,69.92,21.94,l_2dr_2,2DarkRed,POINT,5,2,109173.65109,92.98349999880884,434,437,0.43633363743707365,0.7511313689879553,0.9929789199300214,19.999769926071167,0.009230073928833349
20.556,69.92,21.94,u_2dr_2,2DarkRed,START,5,2,109173.991354,496.6720000084024,442,454,0.4272769040749057,0.827222205811289,0.99215183777157,20.340034008026123,0.2159659919738779
26.39,69.92,21.94,BC,BrickClick,POINT,5,2,109180.1903435,283.18250000302214,583,590,0.4388571316860633,0.6056114673193373,0.9163596312659706,26.539023399353027,0.14902339935302678
26.39,69.92,21.94,u_2dr_2,2DarkRed,STOP,5,2,109180.1903435,283.18250000302214,583,590,0.4388571316860633,0.6056114673193373,0.9163596312659706,26.539023399353027,0.14902339935302678
26.937,69.92,21.94,u_base,Base,START,5,2,109180.6027765,493.7284999905387,593,606,0.41744582278658143,0.6508197856518977,0.9768145475641482,26.951456546783447,0.0144565467834461
27.849,69.92,21.94,BC,BrickClick,POINT,5,2,109181.610739,264.5385000068927,617,624,0.44014278987283995,0.6685617146210395,0.9410966686082852,27.959419012069702,0.11041901206970195
27.849,69.92,21.94,u_conf,Configuration,STOP,5,2,109181.610739,264.5385000068927,617,624,0.44014278987283995,0.6685617146210395,0.9410966686082852,27.959419012069702,0.11041901206970195
